,event_time,location.coordinates.0,location.coordinates.1,position_accuracy,mmsi,sog,cog
2164,2019-06-29T13:20:04.667Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,54.4000015258789
2165,2019-06-29T13:20:04.667Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,54.4000015258789
2166,2019-06-28T15:11:05.158Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,83.5
2167,2019-06-28T15:11:05.158Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,83.5
2168,2019-06-29T13:23:01.599Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,328.79998779296875
2169,2019-06-29T13:23:01.599Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,328.79998779296875
2170,2019-06-28T15:14:06.299Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,195.1999969482422
2171,2019-06-28T15:14:06.299Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,195.1999969482422
2172,2019-06-29T13:26:03.921Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,65.40000152587889
2173,2019-06-29T13:26:03.921Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,65.40000152587889
2174,2019-06-28T15:17:04.664Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,279.5
2175,2019-06-28T15:17:04.664Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,279.5
2176,2019-06-28T15:20:05.769Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,281.39999389648443
2177,2019-06-28T15:20:05.769Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,281.39999389648443
2178,2019-06-28T15:23:05.073Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,325.5
2179,2019-06-28T15:23:05.073Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,325.5
2180,2019-06-29T13:32:03.158Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,98.1999969482422
2181,2019-06-29T13:32:03.158Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,98.1999969482422
2182,2019-06-29T13:35:04.797Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,44.20000076293945
2183,2019-06-29T13:35:04.797Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,44.20000076293945
2184,2019-06-28T15:29:06.487Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,247.6999969482422
2185,2019-06-28T15:29:06.487Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,247.6999969482422
2186,2019-06-29T13:38:04.582Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,205.8000030517578
2187,2019-06-29T13:38:04.582Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,205.8000030517578
2188,2019-06-29T13:41:04.231Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,117.8000030517578
2189,2019-06-29T13:41:04.231Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,117.8000030517578
2190,2019-06-29T13:50:06.824Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,311.3999938964844
2191,2019-06-29T13:50:06.824Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,311.3999938964844
2192,2019-07-01T13:47:04.887Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,53.099998474121094
2193,2019-07-01T14:23:04.835Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,46.79999923706055
2194,2019-07-01T14:50:07.304Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,158.89999389648438
2195,2019-07-01T15:26:04.222Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,11.0
2196,2019-06-28T19:02:06.271Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,54.20000076293945
2197,2019-06-28T19:02:06.271Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,54.20000076293945
2198,2019-06-28T20:08:07.317Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,77.0999984741211
2199,2019-06-28T20:08:07.317Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,77.0999984741211
2200,2019-06-28T20:17:07.350Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,329.8999938964844
2201,2019-06-28T20:17:07.350Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,329.8999938964844
2202,2019-06-28T20:29:04.855Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,151.0
2203,2019-06-28T20:29:04.855Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,151.0
2204,2019-06-28T20:38:05.210Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,333.0
2205,2019-06-28T20:38:05.210Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,333.0
2206,2019-06-28T20:41:01.141Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,35.79999923706055
2207,2019-06-28T20:41:01.141Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,35.79999923706055
2208,2019-06-28T21:11:05.446Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,229.6999969482422
2209,2019-06-28T21:11:05.446Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,229.6999969482422
2210,2019-06-28T21:14:04.259Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,334.5
2211,2019-06-28T21:14:04.259Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,334.5
2212,2019-06-28T21:17:00.610Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,103.1999969482422
2213,2019-06-28T21:17:00.610Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,103.1999969482422
2214,2019-06-28T21:20:04.032Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,338.1000061035156
2215,2019-06-28T21:20:04.032Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,338.1000061035156
2216,2019-06-28T21:23:00.696Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,108.8000030517578
2217,2019-06-28T21:23:00.696Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,108.8000030517578
2218,2019-06-29T20:17:03.475Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,203.3000030517578
2219,2019-06-29T20:17:03.475Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,203.3000030517578
2220,2019-06-28T22:29:05.133Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,104.8000030517578
2221,2019-06-28T22:29:05.133Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,104.8000030517578
2222,2019-06-28T22:32:21.823Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,192.1999969482422
2223,2019-06-28T22:32:21.823Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,192.1999969482422
2224,2019-06-29T21:17:04.082Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,0.10000000149011612
2225,2019-06-29T21:17:04.082Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,0.10000000149011612
2226,2019-07-01T00:59:01.973Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,239.8000030517578
2227,2019-07-01T01:02:04.885Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,199.5
2228,2019-07-01T01:11:03.154Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,357.8999938964844
2229,2019-07-01T01:32:05.935Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,243.8000030517578
2230,2019-07-01T01:35:03.579Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,45.099998474121094
2231,2019-07-01T01:44:03.164Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,54.29999923706055
2232,2019-07-01T01:56:02.397Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,286.79998779296875
2233,2019-07-01T02:02:04.458Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,66.80000305175781
2234,2019-07-01T02:05:02.761Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,132.60000610351562
2235,2019-07-01T02:32:01.809Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,184.3999938964844
2236,2019-07-01T02:41:01.510Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,67.69999694824219
2237,2019-07-01T02:56:03.542Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,57.599998474121094
2238,2019-07-01T02:59:02.348Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,312.8999938964844
2239,2019-07-01T03:02:02.538Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,135.69999694824222
2240,2019-07-01T03:11:03.261Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,184.5
2241,2019-07-01T03:20:05.581Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,102.5
2242,2019-06-30T00:56:04.583Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,240.8000030517578
2243,2019-06-30T00:56:04.583Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,240.8000030517578
2244,2019-06-30T01:05:03.690Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,258.0
2245,2019-06-30T01:05:03.690Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,258.0
2246,2019-06-30T01:14:02.870Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,172.1999969482422
2247,2019-06-30T01:14:02.870Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,172.1999969482422
2248,2019-06-30T01:17:02.186Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,238.3999938964844
2249,2019-06-30T01:17:02.186Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,238.3999938964844
2250,2019-06-30T01:23:04.323Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,200.5
2251,2019-06-30T01:23:04.323Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,200.5
2252,2019-06-29T03:14:03.165Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,113.8000030517578
2253,2019-06-29T03:14:03.165Z,-63.56678333333333,44.64238333333334,0.0,319035600,0.0,113.8000030517578
2254,2019-07-01T15:28:56.996Z,-63.56675,44.6424,0.0,319035600,0.4000000059604645,51.599998474121094
2255,2019-06-27T18:41:55.458Z,-63.56676666666666,44.6424,0.0,319035600,0.10000000149011612,229.8000030517578
2256,2019-06-28T17:13:56.009Z,-63.56676666666666,44.6424,0.0,319035600,0.0,174.5
2257,2019-06-28T17:43:56.671Z,-63.56676666666666,44.6424,0.0,319035600,0.0,222.3000030517578
2258,2019-06-28T17:58:55.103Z,-63.56676666666666,44.6424,0.0,319035600,0.0,316.3999938964844
2259,2019-06-28T18:22:56.516Z,-63.56676666666666,44.6424,0.0,319035600,0.0,29.399999618530273
2260,2019-06-28T18:26:01.702Z,-63.56676666666666,44.6424,0.0,319035600,0.0,338.29998779296875
2261,2019-06-28T18:28:55.423Z,-63.56676666666666,44.6424,0.0,319035600,0.0,77.0
2262,2019-06-28T18:32:02.532Z,-63.56676666666666,44.6424,0.0,319035600,0.0,333.1000061035156
2263,2019-06-28T18:34:56.703Z,-63.56676666666666,44.6424,0.0,319035600,0.0,220.0
2264,2019-06-28T02:26:04.509Z,-63.56676666666666,44.6424,0.0,319035600,0.0,269.29998779296875
2265,2019-06-28T02:38:05.606Z,-63.56676666666666,44.6424,0.0,319035600,0.0,45.79999923706055
2266,2019-06-29T14:10:56.090Z,-63.56676666666666,44.6424,0.0,319035600,0.0,19.100000381469727
2267,2019-06-29T14:22:56.116Z,-63.56676666666666,44.6424,0.0,319035600,0.0,171.3000030517578
2268,2019-06-29T14:58:55.929Z,-63.56676666666666,44.6424,0.0,319035600,0.0,64.09999847412111
2269,2019-06-29T15:01:56.569Z,-63.56676666666666,44.6424,0.0,319035600,0.0,112.5999984741211
2270,2019-06-29T15:10:55.716Z,-63.56676666666666,44.6424,0.0,319035600,0.0,97.1999969482422
2271,2019-06-29T15:16:56.249Z,-63.56676666666666,44.6424,0.0,319035600,0.0,105.5
2272,2019-06-29T18:07:56.612Z,-63.56676666666666,44.6424,0.0,319035600,0.0,180.8000030517578
2273,2019-06-29T18:10:55.183Z,-63.56676666666666,44.6424,0.0,319035600,0.0,134.0
2274,2019-06-29T18:13:56.996Z,-63.56676666666666,44.6424,0.0,319035600,0.0,265.70001220703125
2275,2019-06-29T18:16:55.369Z,-63.56676666666666,44.6424,0.0,319035600,0.0,317.20001220703125
2276,2019-06-29T18:19:55.343Z,-63.56676666666666,44.6424,0.0,319035600,0.0,344.79998779296875
2277,2019-06-30T17:07:56.196Z,-63.56676666666666,44.6424,0.0,319035600,0.0,123.1999969482422
2278,2019-06-30T17:40:55.503Z,-63.56676666666666,44.6424,0.0,319035600,0.0,271.79998779296875
2279,2019-06-30T18:01:56.303Z,-63.56676666666666,44.6424,0.0,319035600,0.0,243.1999969482422
2280,2019-06-30T18:04:56.863Z,-63.56676666666666,44.6424,0.0,319035600,0.0,74.4000015258789
2281,2019-06-30T18:07:55.663Z,-63.56676666666666,44.6424,0.0,319035600,0.0,250.1999969482422
2282,2019-07-01T02:19:55.769Z,-63.56676666666666,44.6424,0.0,319035600,0.0,151.6999969482422
2283,2019-07-01T02:25:55.108Z,-63.56676666666666,44.6424,0.0,319035600,0.0,220.3000030517578
2284,2019-06-30T17:34:59.779Z,-63.56676666666666,44.6424,0.0,319035600,0.0,38.20000076293945
2285,2019-06-29T14:59:02.722Z,-63.56676666666666,44.6424,0.0,319035600,0.0,64.09999847412111
2286,2019-06-29T14:59:02.722Z,-63.56676666666666,44.6424,0.0,319035600,0.0,64.09999847412111
2287,2019-06-30T17:41:01.207Z,-63.56676666666666,44.6424,0.0,319035600,0.0,271.79998779296875
2288,2019-06-29T15:08:02.633Z,-63.56676666666666,44.6424,0.0,319035600,0.0,205.0
2289,2019-06-29T15:08:02.633Z,-63.56676666666666,44.6424,0.0,319035600,0.0,205.0
2290,2019-06-29T15:11:03.028Z,-63.56676666666666,44.6424,0.0,319035600,0.0,97.1999969482422
2291,2019-06-29T15:11:03.028Z,-63.56676666666666,44.6424,0.0,319035600,0.0,97.1999969482422
2292,2019-06-29T15:17:04.379Z,-63.56676666666666,44.6424,0.0,319035600,0.0,105.5
2293,2019-06-29T15:17:04.379Z,-63.56676666666666,44.6424,0.0,319035600,0.0,105.5
2294,2019-06-28T17:08:04.685Z,-63.56676666666666,44.6424,0.0,319035600,0.0,154.6999969482422
2295,2019-06-28T17:08:04.685Z,-63.56676666666666,44.6424,0.0,319035600,0.0,154.6999969482422
2296,2019-06-30T18:05:03.543Z,-63.56676666666666,44.6424,0.0,319035600,0.0,74.4000015258789
2297,2019-06-30T18:08:02.272Z,-63.56676666666666,44.6424,0.0,319035600,0.0,250.1999969482422
2298,2019-06-28T17:41:00.883Z,-63.56676666666666,44.6424,0.0,319035600,0.0,345.3999938964844
2299,2019-06-28T17:41:00.883Z,-63.56676666666666,44.6424,0.0,319035600,0.0,345.3999938964844
2300,2019-06-28T17:44:05.889Z,-63.56676666666666,44.6424,0.0,319035600,0.0,222.3000030517578
2301,2019-06-28T17:44:05.889Z,-63.56676666666666,44.6424,0.0,319035600,0.0,222.3000030517578
2302,2019-06-28T18:23:04.727Z,-63.56676666666666,44.6424,0.0,319035600,0.0,29.399999618530273
2303,2019-06-28T18:23:04.727Z,-63.56676666666666,44.6424,0.0,319035600,0.0,29.399999618530273
2304,2019-06-28T18:29:03.022Z,-63.56676666666666,44.6424,0.0,319035600,0.0,77.0
2305,2019-06-28T18:29:03.022Z,-63.56676666666666,44.6424,0.0,319035600,0.0,77.0
2306,2019-06-28T18:37:59.688Z,-63.56676666666666,44.6424,0.0,319035600,0.0,11.899999618530273
2307,2019-06-28T18:37:59.688Z,-63.56676666666666,44.6424,0.0,319035600,0.0,11.899999618530273
2308,2019-06-29T18:08:03.748Z,-63.56676666666666,44.6424,0.0,319035600,0.0,180.8000030517578
2309,2019-06-29T18:08:03.748Z,-63.56676666666666,44.6424,0.0,319035600,0.0,180.8000030517578
2310,2019-06-29T18:14:05.031Z,-63.56676666666666,44.6424,0.0,319035600,0.0,265.70001220703125
2311,2019-06-29T18:14:05.031Z,-63.56676666666666,44.6424,0.0,319035600,0.0,265.70001220703125
2312,2019-07-01T02:20:02.396Z,-63.56676666666666,44.6424,0.0,319035600,0.0,151.6999969482422
2313,2019-07-01T02:23:02.031Z,-63.56676666666666,44.6424,0.0,319035600,0.0,359.79998779296875
2314,2019-07-01T02:26:00.746Z,-63.56676666666666,44.6424,0.0,319035600,0.0,220.3000030517578
2315,2019-06-29T01:17:05.682Z,-63.56676666666666,44.6424,0.0,319035600,0.0,300.1000061035156
2316,2019-06-29T01:17:05.682Z,-63.56676666666666,44.6424,0.0,319035600,0.0,300.1000061035156
2317,2019-06-29T02:17:04.142Z,-63.56676666666666,44.6424,0.0,319035600,0.0,145.5
2318,2019-06-29T02:17:04.142Z,-63.56676666666666,44.6424,0.0,319035600,0.0,145.5
2319,2019-06-29T02:26:04.531Z,-63.56676666666666,44.6424,0.0,319035600,0.0,333.79998779296875
2320,2019-06-29T02:26:04.531Z,-63.56676666666666,44.6424,0.0,319035600,0.0,333.79998779296875
2321,2019-06-29T02:29:02.484Z,-63.56676666666666,44.6424,0.0,319035600,0.0,42.70000076293945
2322,2019-06-29T02:29:02.484Z,-63.56676666666666,44.6424,0.0,319035600,0.0,42.70000076293945
2323,2019-06-29T02:32:04.518Z,-63.56676666666666,44.6424,0.0,319035600,0.0,89.5
2324,2019-06-29T02:32:04.518Z,-63.56676666666666,44.6424,0.0,319035600,0.0,89.5
2325,2019-06-29T02:38:04.228Z,-63.56676666666666,44.6424,0.0,319035600,0.0,142.3000030517578
2326,2019-06-29T02:38:04.228Z,-63.56676666666666,44.6424,0.0,319035600,0.0,142.3000030517578
2327,2019-06-30T02:17:01.663Z,-63.56676666666666,44.6424,0.0,319035600,0.0,311.20001220703125
2328,2019-06-30T02:17:01.663Z,-63.56676666666666,44.6424,0.0,319035600,0.0,311.20001220703125
2329,2019-06-30T02:23:02.548Z,-63.56676666666666,44.6424,0.0,319035600,0.0,272.39999389648443
2330,2019-06-30T02:23:02.548Z,-63.56676666666666,44.6424,0.0,319035600,0.0,272.39999389648443
2331,2019-06-27T18:41:16.955Z,-63.56675,44.64241666666667,0.0,319035600,0.30000001192092896,236.5
2332,2019-06-27T18:37:48.116Z,-63.5662,44.64241666666667,0.0,319035600,1.399999976158142,308.6000061035156
2333,2019-06-27T18:37:55.893Z,-63.5662,44.64241666666667,0.0,319035600,1.399999976158142,308.6000061035156
2334,2019-06-27T18:38:04.178Z,-63.56623333333334,44.64243333333334,0.0,319035600,1.100000023841858,308.29998779296875
2335,2019-06-27T18:38:03.538Z,-63.56621666666667,44.64243333333334,0.0,319035600,1.2000000476837158,310.3999938964844
2336,2019-06-27T18:38:05.149Z,-63.56625,44.64245,0.0,319035600,1.100000023841858,308.29998779296875
2337,2019-06-27T18:38:06.010Z,-63.566266666666664,44.64245,0.0,319035600,0.8999999761581421,303.8999938964844
2338,2019-06-27T18:38:07.216Z,-63.5663,44.642466666666664,0.0,319035600,0.8000000119209291,296.6000061035156
2339,2019-06-27T18:37:28.489Z,-63.56605,44.64233333333333,0.0,319035600,1.600000023841858,303.8999938964844
2340,2019-06-27T18:37:30.809Z,-63.56606666666666,44.64235,0.0,319035600,1.600000023841858,305.1000061035156
2341,2019-06-27T18:37:38.436Z,-63.56613333333333,44.64238333333334,0.0,319035600,1.5,303.1000061035156
2342,2019-06-27T18:37:40.703Z,-63.56615,44.64238333333334,0.0,319035600,1.5,311.29998779296875
2343,2019-06-27T18:37:34.436Z,-63.5661,44.64236666666667,0.0,319035600,1.5,303.1000061035156
2344,2019-06-27T18:37:24.383Z,-63.56601666666667,44.64231666666666,0.0,319035600,1.600000023841858,303.8999938964844
2345,2019-06-27T18:37:14.009Z,-63.565933333333334,44.64228333333333,0.0,319035600,1.600000023841858,303.79998779296875
2346,2019-06-27T18:37:16.809Z,-63.56595,44.64228333333333,0.0,319035600,1.600000023841858,303.79998779296875
2347,2019-06-27T18:37:07.023Z,-63.56586666666666,44.64225,0.0,319035600,1.7000000476837158,298.70001220703125
2348,2019-06-27T18:37:11.023Z,-63.5659,44.64226666666666,0.0,319035600,1.600000023841858,297.20001220703125
2349,2019-06-27T18:37:01.076Z,-63.5658,44.64223333333333,0.0,319035600,1.7000000476837158,295.20001220703125
2350,2019-06-27T18:36:54.456Z,-63.56573333333333,44.64221666666667,0.0,319035600,1.7000000476837158,293.20001220703125
2351,2019-06-27T18:36:53.263Z,-63.56571666666667,44.6422,0.0,319035600,1.7999999523162842,298.29998779296875
2352,2019-06-27T18:36:48.153Z,-63.56566666666666,44.64218333333334,0.0,319035600,1.7000000476837158,284.5
2353,2019-06-27T18:38:22.835Z,-63.56635,44.64248333333333,0.0,319035600,0.5,269.5
2354,2019-06-27T18:38:16.809Z,-63.56633333333333,44.64248333333333,0.0,319035600,0.6000000238418579,287.29998779296875
2355,2019-06-27T18:38:28.896Z,-63.56638333333333,44.642466666666664,0.0,319035600,0.4000000059604645,252.3999938964844
2356,2019-06-27T18:38:30.756Z,-63.56638333333333,44.642466666666664,0.0,319035600,0.30000001192092896,237.3999938964844
2357,2019-06-27T18:38:48.116Z,-63.56643333333334,44.642466666666664,0.0,319035600,0.5,260.70001220703125
2358,2019-06-27T18:38:56.779Z,-63.56643333333334,44.642466666666664,0.0,319035600,0.5,260.70001220703125
2359,2019-06-27T18:38:34.329Z,-63.5664,44.642466666666664,0.0,319035600,0.4000000059604645,259.10000610351557
2360,2019-06-27T18:38:57.044Z,-63.56646666666666,44.64245,0.0,319035600,0.30000001192092896,277.20001220703125
2361,2019-06-27T18:39:57.552Z,-63.56658333333333,44.642466666666664,0.0,319035600,0.4000000059604645,285.20001220703125
2362,2019-06-27T18:39:38.436Z,-63.56656666666667,44.642466666666664,0.0,319035600,0.20000000298023224,274.20001220703125
2363,2019-06-27T18:39:28.517Z,-63.56653333333333,44.64245,0.0,319035600,0.30000001192092896,272.70001220703125
2364,2019-06-27T18:39:16.809Z,-63.56651666666666,44.64245,0.0,319035600,0.30000001192092896,272.10000610351557
2365,2019-06-27T18:39:07.023Z,-63.5665,44.64245,0.0,319035600,0.30000001192092896,275.20001220703125
2366,2019-06-27T18:39:57.129Z,-63.5666,44.642466666666664,0.0,319035600,0.30000001192092896,255.5
2367,2019-06-27T18:40:10.401Z,-63.56663333333334,44.64245,0.0,319035600,0.4000000059604645,239.6999969482422
2368,2019-06-27T18:40:38.436Z,-63.5667,44.64243333333334,0.0,319035600,0.20000000298023224,249.5
